Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 23 Mar 2012 (12),Le Havre AC (29),0-0,0-0,FC Istres (29)
?,(Fri) 23 Mar 2012 (12),AS Monaco (29),2-1,1-0,LB Châteauroux (29)
?,(Fri) 23 Mar 2012 (12),Stade de Reims (29),3-0,3-0,FC Metz (28)
?,(Fri) 23 Mar 2012 (12),ES Troyes AC (29),3-2,1-1,Clermont Foot 63 (29)
?,(Mon) 26 Mar 2012 (13),RC Lens (29),1-0,1-0,FC Nantes (29)
?,(Tue) 27 Mar 2012 (13),FC Metz (29),0-1,0-1,Le Mans FC (29)
?,(Fri) 30 Mar 2012 (13),SC Bastia (30),3-2,2-0,Stade Lavallois (30)
?,(Fri) 30 Mar 2012 (13),LB Châteauroux (30),4-1,1-1,Amiens SC (30)
?,(Fri) 30 Mar 2012 (13),Clermont Foot 63 (30),2-1,0-1,Le Havre AC (30)
?,(Fri) 30 Mar 2012 (13),EA Guingamp (30),1-1,0-0,AC Arles-Avignon (30)
?,(Fri) 30 Mar 2012 (13),FC Istres (30),1-1,1-1,Stade de Reims (30)
?,(Fri) 30 Mar 2012 (13),Le Mans FC (30),0-1,0-0,AS Monaco (30)
?,(Fri) 30 Mar 2012 (13),FC Metz (30),1-0,0-0,US Boulogne (30)
?,(Fri) 30 Mar 2012 (13),CS Sedan-Ardennes (30),1-1,0-1,RC Lens (30)
?,(Fri) 30 Mar 2012 (13),Tours FC (30),1-0,0-0,Angers SCO (30)
?,(Mon) 2 Apr 2012 (14),FC Nantes (30),1-1,1-0,ES Troyes AC (30)
?,(Fri) 6 Apr 2012 (14),Amiens SC (31),1-1,1-1,FC Metz (31)
?,(Fri) 6 Apr 2012 (14),Angers SCO (31),2-0,1-0,LB Châteauroux (31)
?,(Fri) 6 Apr 2012 (14),AC Arles-Avignon (31),2-2,1-1,Tours FC (31)
?,(Fri) 6 Apr 2012 (14),SC Bastia (31),3-1,1-0,EA Guingamp (31)
?,(Fri) 6 Apr 2012 (14),US Boulogne (31),1-1,1-0,FC Istres (31)
?,(Fri) 6 Apr 2012 (14),Stade Lavallois (31),5-1,1-1,CS Sedan-Ardennes (31)
?,(Fri) 6 Apr 2012 (14),RC Lens (31),1-3,0-0,Le Mans FC (31)
?,(Fri) 6 Apr 2012 (14),AS Monaco (31),2-1,1-0,FC Nantes (31)
?,(Fri) 6 Apr 2012 (14),ES Troyes AC (31),1-0,1-0,Le Havre AC (31)
?,(Mon) 9 Apr 2012 (15),Stade de Reims (31),2-2,1-1,Clermont Foot 63 (31)
?,(Fri) 13 Apr 2012 (15),LB Châteauroux (32),1-2,0-1,AC Arles-Avignon (32)
?,(Fri) 13 Apr 2012 (15),Clermont Foot 63 (32),1-2,1-0,Angers SCO (32)
?,(Fri) 13 Apr 2012 (15),EA Guingamp (32),1-0,0-0,Stade Lavallois (32)
?,(Fri) 13 Apr 2012 (15),FC Istres (32),0-0,0-0,ES Troyes AC (32)
?,(Fri) 13 Apr 2012 (15),Le Havre AC (32),0-0,0-0,US Boulogne (32)
?,(Fri) 13 Apr 2012 (15),Le Mans FC (32),3-2,2-1,Amiens SC (32)
?,(Fri) 13 Apr 2012 (15),FC Metz (32),0-2,0-1,AS Monaco (32)
?,(Fri) 13 Apr 2012 (15),CS Sedan-Ardennes (32),2-0,1-0,SC Bastia (32)
?,(Fri) 13 Apr 2012 (15),Tours FC (32),0-3,0-1,RC Lens (32)
?,(Mon) 16 Apr 2012 (16),FC Nantes (32),2-0,1-0,Stade de Reims (32)
?,(Fri) 20 Apr 2012 (16),Amiens SC (33),1-2,0-0,FC Istres (33)
?,(Fri) 20 Apr 2012 (16),Angers SCO (33),1-1,0-1,Le Mans FC (33)
?,(Fri) 20 Apr 2012 (16),AC Arles-Avignon (33),0-0,0-0,CS Sedan-Ardennes (33)
?,(Fri) 20 Apr 2012 (16),US Boulogne (33),1-1,0-1,Clermont Foot 63 (33)
?,(Fri) 20 Apr 2012 (16),EA Guingamp (33),0-0,0-0,Tours FC (33)
?,(Fri) 20 Apr 2012 (16),Stade Lavallois (33),2-0,2-0,FC Nantes (33)
?,(Fri) 20 Apr 2012 (16),RC Lens (33),0-2,0-1,FC Metz (33)
?,(Fri) 20 Apr 2012 (16),AS Monaco (33),1-0,0-0,Le Havre AC (33)
?,(Fri) 20 Apr 2012 (16),Stade de Reims (33),1-0,0-0,ES Troyes AC (33)
?,(Mon) 23 Apr 2012 (17),SC Bastia (33),2-1,2-1,LB Châteauroux (33)
?,(Fri) 27 Apr 2012 (17),LB Châteauroux (34),1-0,0-0,RC Lens (34)
?,(Fri) 27 Apr 2012 (17),Clermont Foot 63 (34),1-0,0-0,AS Monaco (34)
?,(Fri) 27 Apr 2012 (17),FC Istres (34),0-0,0-0,AC Arles-Avignon (34)
?,(Fri) 27 Apr 2012 (17),Le Havre AC (34),1-1,0-0,Stade de Reims (34)
?,(Fri) 27 Apr 2012 (17),Le Mans FC (34),1-3,0-1,Stade Lavallois (34)
?,(Fri) 27 Apr 2012 (17),FC Metz (34),1-1,1-1,Angers SCO (34)
?,(Fri) 27 Apr 2012 (17),FC Nantes (34),5-0,1-0,Amiens SC (34)
?,(Fri) 27 Apr 2012 (17),CS Sedan-Ardennes (34),0-1,0-1,EA Guingamp (34)
?,(Fri) 27 Apr 2012 (17),Tours FC (34),2-1,1-0,SC Bastia (34)
?,(Fri) 27 Apr 2012 (17),ES Troyes AC (34),2-1,0-0,US Boulogne (34)
?,(Mon) 30 Apr 2012 (18),RC Lens (35),2-0,0-0,Le Havre AC (35)
?,(Tue) 1 May 2012 (18),Amiens SC (35),1-1,1-1,Clermont Foot 63 (35)
?,(Tue) 1 May 2012 (18),Angers SCO (35),2-0,0-0,FC Nantes (35)
?,(Tue) 1 May 2012 (18),AC Arles-Avignon (35),0-0,0-0,ES Troyes AC (35)
?,(Tue) 1 May 2012 (18),SC Bastia (35),3-0,2-0,FC Metz (35)
?,(Tue) 1 May 2012 (18),EA Guingamp (35),1-1,0-1,Le Mans FC (35)
?,(Tue) 1 May 2012 (18),Stade Lavallois (35),1-1,0-0,LB Châteauroux (35)
?,(Tue) 1 May 2012 (18),AS Monaco (35),3-2,0-0,FC Istres (35)
?,(Tue) 1 May 2012 (18),Stade de Reims (35),3-2,1-0,US Boulogne (35)
?,(Tue) 1 May 2012 (18),CS Sedan-Ardennes (35),3-0,2-0,Tours FC (35)
?,(Fri) 4 May 2012 (18),US Boulogne (36),3-0,2-0,Stade Lavallois (36)
?,(Fri) 4 May 2012 (18),LB Châteauroux (36),1-3,0-1,Tours FC (36)
?,(Fri) 4 May 2012 (18),Clermont Foot 63 (36),1-1,0-0,CS Sedan-Ardennes (36)
?,(Fri) 4 May 2012 (18),FC Istres (36),0-1,0-1,Angers SCO (36)
?,(Fri) 4 May 2012 (18),Le Havre AC (36),2-0,1-0,Amiens SC (36)
?,(Fri) 4 May 2012 (18),Le Mans FC (36),3-0,1-0,SC Bastia (36)
?,(Fri) 4 May 2012 (18),FC Metz (36),2-5,0-2,EA Guingamp (36)
?,(Fri) 4 May 2012 (18),FC Nantes (36),3-0,1-0,AC Arles-Avignon (36)
?,(Fri) 4 May 2012 (18),ES Troyes AC (36),2-0,2-0,RC Lens (36)
?,(Mon) 7 May 2012 (19),Stade de Reims (36),2-0,1-0,AS Monaco (36)
?,(Fri) 11 May 2012 (19),Amiens SC (37),0-2,0-1,Stade de Reims (37)
?,(Fri) 11 May 2012 (19),Angers SCO (37),2-1,1-0,US Boulogne (37)
?,(Fri) 11 May 2012 (19),AC Arles-Avignon (37),1-0,1-0,FC Metz (37)
?,(Fri) 11 May 2012 (19),SC Bastia (37),2-1,2-1,FC Nantes (37)
?,(Fri) 11 May 2012 (19),EA Guingamp (37),3-1,1-0,Clermont Foot 63 (37)
?,(Fri) 11 May 2012 (19),Stade Lavallois (37),0-2,0-1,Le Havre AC (37)
?,(Fri) 11 May 2012 (19),RC Lens (37),1-0,0-0,FC Istres (37)
?,(Fri) 11 May 2012 (19),AS Monaco (37),0-2,0-1,ES Troyes AC (37)
?,(Fri) 11 May 2012 (19),CS Sedan-Ardennes (37),2-0,0-0,LB Châteauroux (37)
?,(Fri) 11 May 2012 (19),Tours FC (37),2-1,1-0,Le Mans FC (37)
?,(Fri) 18 May 2012 (20),US Boulogne (38),1-2,1-1,AS Monaco (38)
?,(Fri) 18 May 2012 (20),LB Châteauroux (38),0-2,0-1,EA Guingamp (38)
?,(Fri) 18 May 2012 (20),Clermont Foot 63 (38),2-0,1-0,Stade Lavallois (38)
?,(Fri) 18 May 2012 (20),FC Istres (38),1-0,1-0,SC Bastia (38)
?,(Fri) 18 May 2012 (20),Le Havre AC (38),3-0,0-0,Angers SCO (38)
?,(Fri) 18 May 2012 (20),Le Mans FC (38),1-1,1-1,AC Arles-Avignon (38)
?,(Fri) 18 May 2012 (20),FC Metz (38),1-1,1-0,Tours FC (38)
?,(Fri) 18 May 2012 (20),FC Nantes (38),1-2,0-0,CS Sedan-Ardennes (38)
?,(Fri) 18 May 2012 (20),Stade de Reims (38),1-1,0-0,RC Lens (38)
?,(Fri) 18 May 2012 (20),ES Troyes AC (38),2-0,0-0,Amiens SC (38)
